collection_id	language	work_id	title	author	author_id	source_id	cts_work_urn	canonical_text_id	edition_id	edition_label	source_path	cts_edition_urn	file_role	file_status	source_hash	size_bytes	artifact_count	segment_count	token_count	adapters	artifact_paths	source_witness_count	source_witness_collections
sanskrit_texts	san	langnet:reader:sanskrit_texts:GRETIL_sa_candragomin-ziSyalekha	Śiṣyalekha	Candragomin		GRETIL_sa_candragomin-ziSyalekha		urn:ctsv2:san:sisyalekha-om-namo-ratnatrayaya	langnet:reader:sanskrit_texts:GRETIL_sa_candragomin-ziSyalekha:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/GRETIL/sa_candragomin-ziSyalekha.txt		sanskrit_plain	text	d2b0312933cdd30c6eaf767ed0f3b37b26de4f10d66f541dbb4bc84ec5256b3f	22245	1	232	1858	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Candragomin/GRETIL_sa_candragomin-ziSyalekha/langnet_reader_sanskrit_texts_GRETIL_sa_candragomin-ziSyalekha_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:Grhya_commentaries_K_hGS-Devap_la	Kāṭhagṛhyasūtrabhāṣya	Devapāla		Grhya_commentaries_K_hGS-Devap_la		urn:ctsv2:san:kathagrhyasutrabhasya-vratasabdo-yamaniyamavacakah	langnet:reader:sanskrit_texts:Grhya_commentaries_K_hGS-Devap_la:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/VPC/Grhya commentaries/KāṭhGS-Devapāla.txt		sanskrit_plain	text	59b4b52c22822c9a961afa6925925289873dfa0eee61fb96470d435fdd49d0d5	420740	1	4290	38254	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Devapāla/Grhya_commentaries_K_hGS-Devap_la/langnet_reader_sanskrit_texts_Grhya_commentaries_K_hGS-Devap_la_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:Srauta_commentaries_Dr_h_S-Dhanvin-11-15	Drāhyāyaṇaśrautasūtrabhāṣya	Dhanvin		Srauta_commentaries_Dr_h_S-Dhanvin-11-15		urn:ctsv2:san:drahyayanasrautasutrabhasya-purvokto-vanascarmana-chaditah	langnet:reader:sanskrit_texts:Srauta_commentaries_Dr_h_S-Dhanvin-11-15:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/VPC/Srauta commentaries/DrāhŚS-Dhanvin-11-15.txt		sanskrit_plain	text	995759f78847c3f4e17906347a33966b5462b2408f464bebe2fa058fdbc47635	45039	1	581	3939	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Dhanvin/Srauta_commentaries_Dr_h_S-Dhanvin-11-15/langnet_reader_sanskrit_texts_Srauta_commentaries_Dr_h_S-Dhanvin-11-15_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:GRETIL_sa_dharmakIrti-hetubindu	Hetubindu	Dharmakīrti		GRETIL_sa_dharmakIrti-hetubindu		urn:ctsv2:san:hetubindu-namo-buddhaya	langnet:reader:sanskrit_texts:GRETIL_sa_dharmakIrti-hetubindu:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/GRETIL/sa_dharmakIrti-hetubindu.txt		sanskrit_plain	text	22f7e6e6463026713a2cbb8b8e34b46e1cac8ddae3a484e650ac5a1380fb738f	50027	1	579	4245	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Dharmakīrti/GRETIL_sa_dharmakIrti-hetubindu/langnet_reader_sanskrit_texts_GRETIL_sa_dharmakIrti-hetubindu_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:GRETIL_sa_dharmakIrti-vAdanyAya-alt	Vādanyāya	Dharmakīrti		GRETIL_sa_dharmakIrti-vAdanyAya-alt		urn:ctsv2:san:vadanyaya-nigrahasthanalaksanam	langnet:reader:sanskrit_texts:GRETIL_sa_dharmakIrti-vAdanyAya-alt:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/GRETIL/sa_dharmakIrti-vAdanyAya-alt.txt		sanskrit_plain	text	2d9f3b387c8d7bdb675a8ca7475af404e8e8df8a78f168551c0e3bf551f79302	80228	1	886	6568	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Dharmakīrti/GRETIL_sa_dharmakIrti-vAdanyAya-alt/langnet_reader_sanskrit_texts_GRETIL_sa_dharmakIrti-vAdanyAya-alt_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:GRETIL_sa_dhyAnacandragosvAmin-gauragaovindArcanasmaraNapaddhati	Gauragovindārcanasmaraṇapaddhati	Dhyānacandragosvāmin		GRETIL_sa_dhyAnacandragosvAmin-gauragaovindArcanasmaraNapaddhati		urn:ctsv2:san:gauragovindarcanasmaranapaddhati-sripadadhyanacandragosvami	langnet:reader:sanskrit_texts:GRETIL_sa_dhyAnacandragosvAmin-gauragaovindArcanasmaraNapaddhati:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/GRETIL/sa_dhyAnacandragosvAmin-gauragaovindArcanasmaraNapaddhati.txt		sanskrit_plain	text	9143f4fcd95c5a5855f3c3376d4729834c6d8f94d772a128010a908444a88413	64672	1	897	6210	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Dhyānacandragosvāmin/GRETIL_sa_dhyAnacandragosvAmin-gauragaovindArcanasmaraNapaddhati/langnet_reader_sanskrit_texts_GRETIL_sa_dhyAnacandragosvAmin-gauragaovindArcanasmaraNapaddhati_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:GRETIL_sa_dignAga-prajJApAramitApiNDArtha	Prajñāpāramitāpiṇḍārtha	Diṅnāga		GRETIL_sa_dignAga-prajJApAramitApiNDArtha		urn:ctsv2:san:prajnaparamitapindartha-namah-prajnaparamitayai	langnet:reader:sanskrit_texts:GRETIL_sa_dignAga-prajJApAramitApiNDArtha:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/GRETIL/sa_dignAga-prajJApAramitApiNDArtha.txt		sanskrit_plain	text	40adf3880d5bfd918d650e17d3cd3261ae36b1a918cb9c5cad5eab003362edcb	7123	1	119	714	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Diṅnāga/GRETIL_sa_dignAga-prajJApAramitApiNDArtha/langnet_reader_sanskrit_texts_GRETIL_sa_dignAga-prajJApAramitApiNDArtha_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:GRETIL_sa_dAmodaragupta-kuTTanImata	Kuṭṭanīmata	Dāmodaragupta		GRETIL_sa_dAmodaragupta-kuTTanImata		urn:ctsv2:san:kuttanimata-sa-jayati-samkalpabhavo	langnet:reader:sanskrit_texts:GRETIL_sa_dAmodaragupta-kuTTanImata:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/GRETIL/sa_dAmodaragupta-kuTTanImata.txt		sanskrit_plain	text	3d444fa973cf31d23344d3d8e50895d20572f694cc9c002cfd63e8242ed26096	143009	1	2119	13299	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Dāmodaragupta/GRETIL_sa_dAmodaragupta-kuTTanImata/langnet_reader_sanskrit_texts_GRETIL_sa_dAmodaragupta-kuTTanImata_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:Grhya_commentaries_Kau_S-D_rila	Kauśikasūtrabhāṣya	Dārila		Grhya_commentaries_Kau_S-D_rila		urn:ctsv2:san:kausikasutrabhasya-atra-hetur-na	langnet:reader:sanskrit_texts:Grhya_commentaries_Kau_S-D_rila:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/VPC/Grhya commentaries/KauśS-Dārila.txt		sanskrit_plain	text	6b31f8bf98f93267ac297302ebfc70d37313c59cb4b76e7e457cc7c155aa439c	81644	1	1243	8230	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Dārila/Grhya_commentaries_Kau_S-D_rila/langnet_reader_sanskrit_texts_Grhya_commentaries_Kau_S-D_rila_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:GRETIL_sa_mANDUkyopaniSatkArikA	Kārikā	Gauḍapāda		GRETIL_sa_mANDUkyopaniSatkArikA		urn:ctsv2:san:karika-bahihprajno-vibhuh-visvo	langnet:reader:sanskrit_texts:GRETIL_sa_mANDUkyopaniSatkArikA:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/GRETIL/sa_mANDUkyopaniSatkArikA.txt		sanskrit_plain	text	d5fed6a4a6c6380ca6663d47d68ed837fa5b2fd266d5a763926bc2e8e2813124	26514	1	430	3425	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Gauḍapāda/GRETIL_sa_mANDUkyopaniSatkArikA/langnet_reader_sanskrit_texts_GRETIL_sa_mANDUkyopaniSatkArikA_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:GRETIL_sa_gauDapAda-AgamazAstra	Āgamaśāstra	Gauḍapāda		GRETIL_sa_gauDapAda-AgamazAstra		urn:ctsv2:san:agamasastra-atha-gaudapadiya-karikah	langnet:reader:sanskrit_texts:GRETIL_sa_gauDapAda-AgamazAstra:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/GRETIL/sa_gauDapAda-AgamazAstra.txt		sanskrit_plain	text	b103e1c4c17718c310f23f4b44cf6045033c2bc8f5c0726e5d8881a3b50f38ae	27111	1	437	3475	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Gauḍapāda/GRETIL_sa_gauDapAda-AgamazAstra/langnet_reader_sanskrit_texts_GRETIL_sa_gauDapAda-AgamazAstra_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:GRETIL_sa_gorakSanAtha-gorakSazataka	Gorakṣaśataka	Gorakṣanātha		GRETIL_sa_gorakSanAtha-gorakSazataka		urn:ctsv2:san:goraksasataka-om-paramagurave-goraksanathaya	langnet:reader:sanskrit_texts:GRETIL_sa_gorakSanAtha-gorakSazataka:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/GRETIL/sa_gorakSanAtha-gorakSazataka.txt		sanskrit_plain	text	5b320ecf2cc329037dcfdbbd9dec1f9737af9955dc388f4290fd1ad470c69d5c	13891	1	200	1539	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Gorakṣanātha/GRETIL_sa_gorakSanAtha-gorakSazataka/langnet_reader_sanskrit_texts_GRETIL_sa_gorakSanAtha-gorakSazataka_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:GRETIL_sa_govindkaul-pradezasaMgraha	Pradeśasaṃgraha	Govind Kaul		GRETIL_sa_govindkaul-pradezasaMgraha		urn:ctsv2:san:pradesasamgraha-kasmira-mandalam	langnet:reader:sanskrit_texts:GRETIL_sa_govindkaul-pradezasaMgraha:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/GRETIL/sa_govindkaul-pradezasaMgraha.txt		sanskrit_plain	text	0c60a6e95ee439e1691faf8667b60d44f11421ffcbbe892ee5a897b1baa396fd	97498	1	992	9963	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Govind_Kaul/GRETIL_sa_govindkaul-pradezasaMgraha/langnet_reader_sanskrit_texts_GRETIL_sa_govindkaul-pradezasaMgraha_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:GRETIL_sa_gAGgeza-tattvacintAmaNizabdakhANDa	Tattvacintāmaṇi	Gāṅgeśa		GRETIL_sa_gAGgeza-tattvacintAmaNizabdakhANDa		urn:ctsv2:san:tattvacintamani-bibl-ind-iv	langnet:reader:sanskrit_texts:GRETIL_sa_gAGgeza-tattvacintAmaNizabdakhANDa:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/GRETIL/sa_gAGgeza-tattvacintAmaNizabdakhANDa.txt		sanskrit_plain	text	39e47df1ccab0aeec41bd8d7ae1aaecddefc2313f9a1d021c25e3942798ce311	247626	1	1605	18279	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Gāṅgeśa/GRETIL_sa_gAGgeza-tattvacintAmaNizabdakhANDa/langnet_reader_sanskrit_texts_GRETIL_sa_gAGgeza-tattvacintAmaNizabdakhANDa_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:GRETIL_sa_haribhadrasUri-nyAyapravezapravRtti	Nyāyapraveśapravṛtti	Haribhadrasūri		GRETIL_sa_haribhadrasUri-nyAyapravezapravRtti		urn:ctsv2:san:nyayapravesapravrtti-srisarvajnaya-namah	langnet:reader:sanskrit_texts:GRETIL_sa_haribhadrasUri-nyAyapravezapravRtti:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/GRETIL/sa_haribhadrasUri-nyAyapravezapravRtti.txt		sanskrit_plain	text	65b84f6f6776127ea5a72868858f1aed846d484056e9bd7ec4a021782afc8889	64858	1	1236	5838	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Haribhadrasūri/GRETIL_sa_haribhadrasUri-nyAyapravezapravRtti/langnet_reader_sanskrit_texts_GRETIL_sa_haribhadrasUri-nyAyapravezapravRtti_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:GRETIL_sa_haribhadrasUri-zAstravArttAsamuccaya	Śāstravārttāsamuccaya	Haribhadrasūri		GRETIL_sa_haribhadrasUri-zAstravArttAsamuccaya		urn:ctsv2:san:sastravarttasamuccaya-pranamya-paramatmanam-vaksyami	langnet:reader:sanskrit_texts:GRETIL_sa_haribhadrasUri-zAstravArttAsamuccaya:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/GRETIL/sa_haribhadrasUri-zAstravArttAsamuccaya.txt		sanskrit_plain	text	62074f727bd49d4c0737237b9969818ee5cfdb02aa1b41b8d511fae0c79fce0a	88888	1	1445	10559	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Haribhadrasūri/GRETIL_sa_haribhadrasUri-zAstravArttAsamuccaya/langnet_reader_sanskrit_texts_GRETIL_sa_haribhadrasUri-zAstravArttAsamuccaya_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:GRETIL_sa_harivarman-satyasiddhizAstram	Satyasiddhiśāstram	Harivarman		GRETIL_sa_harivarman-satyasiddhizAstram		urn:ctsv2:san:satyasiddhisastram-srirastu-satyasiddhisastram	langnet:reader:sanskrit_texts:GRETIL_sa_harivarman-satyasiddhizAstram:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/GRETIL/sa_harivarman-satyasiddhizAstram.txt		sanskrit_plain	text	1db713ae99d99e2004578faf3291dd433e1a0eef141761f116c3d5b4623ad11a	1114684	1	20001	106314	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Harivarman/GRETIL_sa_harivarman-satyasiddhizAstram/langnet_reader_sanskrit_texts_GRETIL_sa_harivarman-satyasiddhizAstram_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:GRETIL_sa_harivaMza-app1	Harivaṃśa	Harivaṃśa		GRETIL_sa_harivaMza-app1		urn:ctsv2:san:harivamsa-prathame-merusavarne-pravaksyami	langnet:reader:sanskrit_texts:GRETIL_sa_harivaMza-app1:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/GRETIL/sa_harivaMza-app1.txt		sanskrit_plain	text	a0630f8c3abe99bb6f79a77f77c9282c2422e4175d4ba61a43531ed34e97de92	1329240	1	22450	146873	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Harivaṃśa/GRETIL_sa_harivaMza-app1/langnet_reader_sanskrit_texts_GRETIL_sa_harivaMza-app1_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:GRETIL_sa_harSadeva-nAgAnanda	Nāgānanda	Harṣadeva		GRETIL_sa_harSadeva-nAgAnanda		urn:ctsv2:san:nagananda-prathamo-nkah	langnet:reader:sanskrit_texts:GRETIL_sa_harSadeva-nAgAnanda:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/GRETIL/sa_harSadeva-nAgAnanda.txt		sanskrit_plain	text	c96580f7e0c7853f4a124d239c0285f17529363e9f8467347e0302765d31d1a0	25336	1	254	2269	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Harṣadeva/GRETIL_sa_harSadeva-nAgAnanda/langnet_reader_sanskrit_texts_GRETIL_sa_harSadeva-nAgAnanda_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:GRETIL_sa_jagannAtha-prANAbharaNa	Prāṇābharaṇa	Jagannātha		GRETIL_sa_jagannAtha-prANAbharaNa		urn:ctsv2:san:pranabharana-vidvamso-vasudhatale-paravacahslaghasu	langnet:reader:sanskrit_texts:GRETIL_sa_jagannAtha-prANAbharaNa:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/GRETIL/sa_jagannAtha-prANAbharaNa.txt		sanskrit_plain	text	bb899f9331ea2d8e04e887d3bf1d70ebb934fa5c9eac1f3d379fd8acc056f543	10920	1	106	890	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Jagannātha/GRETIL_sa_jagannAtha-prANAbharaNa/langnet_reader_sanskrit_texts_GRETIL_sa_jagannAtha-prANAbharaNa_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:GRETIL_sa_jagannAtha-prANAbharaNa-comm	Prāṇābharaṇaṭippaṇī	Jagannātha		GRETIL_sa_jagannAtha-prANAbharaNa-comm		urn:ctsv2:san:pranabharanatippani-panditarajasrijagannathaviracitam-pranabharanam-tatkrtayaiva	langnet:reader:sanskrit_texts:GRETIL_sa_jagannAtha-prANAbharaNa-comm:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/GRETIL/sa_jagannAtha-prANAbharaNa-comm.txt		sanskrit_plain	text	569259f7878e12ab18bdaf9a58f7a97d134246d8b8bdca9f4fa87a619db546cd	22634	1	167	1640	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Jagannātha/GRETIL_sa_jagannAtha-prANAbharaNa-comm/langnet_reader_sanskrit_texts_GRETIL_sa_jagannAtha-prANAbharaNa-comm_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:GRETIL_sa_jagannAtha-sudhAlaharI	Sudhālaharī	Jagannātha		GRETIL_sa_jagannAtha-sudhAlaharI		urn:ctsv2:san:sudhalahari-ullasah-phullapankeruhapatalatanmattapuspamdhayanam-nistarah	langnet:reader:sanskrit_texts:GRETIL_sa_jagannAtha-sudhAlaharI:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/GRETIL/sa_jagannAtha-sudhAlaharI.txt		sanskrit_plain	text	139eff47a65ed4e1823b977769a73db9132f44b6a8487555845526358c3d3d68	9078	1	61	623	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Jagannātha/GRETIL_sa_jagannAtha-sudhAlaharI/langnet_reader_sanskrit_texts_GRETIL_sa_jagannAtha-sudhAlaharI_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:GRETIL_sa_jaimini-mImAMsAsUtra	Mīmāṃsāsūtra	Jaimini		GRETIL_sa_jaimini-mImAMsAsUtra		urn:ctsv2:san:mimamsasutra-athato-dharmajijnasa	langnet:reader:sanskrit_texts:GRETIL_sa_jaimini-mImAMsAsUtra:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/GRETIL/sa_jaimini-mImAMsAsUtra.txt		sanskrit_plain	text	5c7e6f9f4c72d48c9d41ac89e9eb3b354bb3f8e0bd2e250c1b980175e9b6f479	159622	1	2727	19180	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Jaimini/GRETIL_sa_jaimini-mImAMsAsUtra/langnet_reader_sanskrit_texts_GRETIL_sa_jaimini-mImAMsAsUtra_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:GRETIL_sa_jalhaNa-mugdhopadeza	Mugdhopadeśa	Jalhaṇa		GRETIL_sa_jalhaNa-mugdhopadeza		urn:ctsv2:san:mugdhopadesa-piyusabhinivesa-esa-rabhasad	langnet:reader:sanskrit_texts:GRETIL_sa_jalhaNa-mugdhopadeza:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/GRETIL/sa_jalhaNa-mugdhopadeza.txt		sanskrit_plain	text	b24a512d7235724ceac4f1038fd834a8363b5cfd72f8a466d7cdc4dea912f69e	17910	1	132	1848	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Jalhaṇa/GRETIL_sa_jalhaNa-mugdhopadeza/langnet_reader_sanskrit_texts_GRETIL_sa_jalhaNa-mugdhopadeza_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:GRETIL_sa_jayadeva-candrAloka	Candrāloka	Jayadeva		GRETIL_sa_jayadeva-candrAloka		urn:ctsv2:san:candraloka-piyusavarsasrijayadevakavikrtah-candralokah	langnet:reader:sanskrit_texts:GRETIL_sa_jayadeva-candrAloka:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/GRETIL/sa_jayadeva-candrAloka.txt		sanskrit_plain	text	11b36deb52292d05273e90f5cacb2a949d6988f369e22f29d0bb31d58fefb6a8	37809	1	589	4080	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Jayadeva/GRETIL_sa_jayadeva-candrAloka/langnet_reader_sanskrit_texts_GRETIL_sa_jayadeva-candrAloka_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:GRETIL_sa_jayarakSita-sphuTArthA-zrIghanAcArasaMgrahaTIkA	Sphuṭārthā Śrīghanācārasaṃgrahaṭīkā	Jayarakṣita		GRETIL_sa_jayarakSita-sphuTArthA-zrIghanAcArasaMgrahaTIkA		urn:ctsv2:san:sphutartha-srighanacarasamgrahatika-namo-buddhaya	langnet:reader:sanskrit_texts:GRETIL_sa_jayarakSita-sphuTArthA-zrIghanAcArasaMgrahaTIkA:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/GRETIL/sa_jayarakSita-sphuTArthA-zrIghanAcArasaMgrahaTIkA.txt		sanskrit_plain	text	862b1156b2ff69f000fad734ee881138b2d4997211f9e1a5f5365c1399b3d8cc	115806	1	1672	10384	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Jayarakṣita/GRETIL_sa_jayarakSita-sphuTArthA-zrIghanAcArasaMgrahaTIkA/langnet_reader_sanskrit_texts_GRETIL_sa_jayarakSita-sphuTArthA-zrIghanAcArasaMgrahaTIkA_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:GRETIL_sa_jayarAzi-tattvopaplavasiMha	Tattvopaplavasiṃha	Jayarāśi		GRETIL_sa_jayarAzi-tattvopaplavasiMha		urn:ctsv2:san:tattvopaplavasimha	langnet:reader:sanskrit_texts:GRETIL_sa_jayarAzi-tattvopaplavasiMha:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/GRETIL/sa_jayarAzi-tattvopaplavasiMha.txt		sanskrit_plain	text	c1aab57931eb9c00cc04f433c9e2e3ed2cced1a8b3806b02d591cb317cef3dc4	113961	1	1306	10091	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Jayarāśi/GRETIL_sa_jayarAzi-tattvopaplavasiMha/langnet_reader_sanskrit_texts_GRETIL_sa_jayarAzi-tattvopaplavasiMha_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:GRETIL_sa_jitAri-hetutattvopadeza	Hetutattvopadeśa	Jitāri		GRETIL_sa_jitAri-hetutattvopadeza		urn:ctsv2:san:hetutattvopadesa	langnet:reader:sanskrit_texts:GRETIL_sa_jitAri-hetutattvopadeza:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/GRETIL/sa_jitAri-hetutattvopadeza.txt		sanskrit_plain	text	1588d7219bf9e230cfb98dc06026a58161b1af3aebf222fdf5dff83b4b0fc6f7	21521	1	441	2173	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Jitāri/GRETIL_sa_jitAri-hetutattvopadeza/langnet_reader_sanskrit_texts_GRETIL_sa_jitAri-hetutattvopadeza_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:GRETIL_sa_jyotirIzvarakavizekhara-paJcasAyaka	Pañcasāyaka	Jyotirīśvarakaviśekhara		GRETIL_sa_jyotirIzvarakavizekhara-paJcasAyaka		urn:ctsv2:san:pancasayaka-kavisekharetibirudavata-jyotirisvarena-viracitah	langnet:reader:sanskrit_texts:GRETIL_sa_jyotirIzvarakavizekhara-paJcasAyaka:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/GRETIL/sa_jyotirIzvarakavizekhara-paJcasAyaka.txt		sanskrit_plain	text	1131135f7cc32aa70791b8e982b52c013bf5bbfe00cd986ccc160c27cf3d4bd3	60059	1	654	5141	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Jyotirīśvarakaviśekhara/GRETIL_sa_jyotirIzvarakavizekhara-paJcasAyaka/langnet_reader_sanskrit_texts_GRETIL_sa_jyotirIzvarakavizekhara-paJcasAyaka_edition.duckdb	0	
sanskrit_texts	san	langnet:reader:sanskrit_texts:GRETIL_sa_jIvagosvAmin-rAdhAkRSNArcanadIpikA	Rādhākṛṣṇārcanadīpikā	Jīvagosvāmin		GRETIL_sa_jIvagosvAmin-rAdhAkRSNArcanadIpikA		urn:ctsv2:san:radhakrsnarcanadipika-radhakrsnarcanadipika	langnet:reader:sanskrit_texts:GRETIL_sa_jIvagosvAmin-rAdhAkRSNArcanadIpikA:edition	plain text	/home/nixos/Classics-Data/sanskrit/corpus/GRETIL/sa_jIvagosvAmin-rAdhAkRSNArcanadIpikA.txt		sanskrit_plain	text	9dc4306a89198fc7b8298499ae93189d00780962064398353b7265baa0799418	48781	1	677	5249	sanskrit_plain	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/sanskrit_texts/langnet/Jīvagosvāmin/GRETIL_sa_jIvagosvAmin-rAdhAkRSNArcanadIpikA/langnet_reader_sanskrit_texts_GRETIL_sa_jIvagosvAmin-rAdhAkRSNArcanadIpikA_edition.duckdb	0	
