collection_id	language	work_id	title	author	author_id	source_id	cts_work_urn	canonical_text_id	edition_id	edition_label	source_path	cts_edition_urn	file_role	file_status	source_hash	size_bytes	artifact_count	segment_count	token_count	adapters	artifact_paths	source_witness_count	source_witness_collections
perseus	grc	urn:cts:greekLit:tlg0540.tlg029	κατὰ Φιλοκράτους ἐπίλογος	Lysias	urn:cts:greekLit:tlg0540	tlg0540.tlg029	urn:cts:greekLit:tlg0540.tlg029	urn:ctsv2:grc:kata-philokratous-epilogos-o-men-agon	urn:cts:greekLit:tlg0540.tlg029.perseus-grc2	κατὰ Φιλοκράτους ἐπίλογος (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0540/tlg029/tlg0540.tlg029.perseus-grc2.xml	urn:cts:greekLit:tlg0540.tlg029.perseus-grc2	perseus_tei	text	fb04bb27a0a5541d4f23d78258f17c37ecdbc3b684b5b029ef0887e3c96e6703	14734	1	14	679	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0540/tlg0540.tlg029/urn_cts_greekLit_tlg0540.tlg029.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0540.tlg011	κατὰ θεομν́ηστου, Β	Lysias	urn:cts:greekLit:tlg0540	tlg0540.tlg011	urn:cts:greekLit:tlg0540.tlg011	urn:ctsv2:grc:kata-theomnestou-b-oti-men-ton	urn:cts:greekLit:tlg0540.tlg011.perseus-grc2	κατὰ θεομν́ηστου, Β (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0540/tlg011/tlg0540.tlg011.perseus-grc2.xml	urn:cts:greekLit:tlg0540.tlg011.perseus-grc2	perseus_tei	text	d40ecf29bb8019a8456e9875d16f9cb2f204d337df5c86e1b68e515a7a627292	14051	1	12	598	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0540/tlg0540.tlg011/urn_cts_greekLit_tlg0540.tlg011.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0540.tlg010	κατὰ θεομνήστου, Α	Lysias	urn:cts:greekLit:tlg0540	tlg0540.tlg010	urn:cts:greekLit:tlg0540.tlg010	urn:ctsv2:grc:kata-theomnestou-a-marturon-men-ouk	urn:cts:greekLit:tlg0540.tlg010.perseus-grc2	κατὰ θεομνήστου, Α (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0540/tlg010/tlg0540.tlg010.perseus-grc2.xml	urn:cts:greekLit:tlg0540.tlg010.perseus-grc2	perseus_tei	text	f4b3619532e577c4fab50c2958d0c90cd6fe1327e122348034364d31b32b304f	31156	1	32	1596	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0540/tlg0540.tlg010/urn_cts_greekLit_tlg0540.tlg010.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0540.tlg022	κατὰ τῶν σιτοπωλῶν	Lysias	urn:cts:greekLit:tlg0540	tlg0540.tlg022	urn:cts:greekLit:tlg0540.tlg022	urn:ctsv2:grc:kata-ton-sitopolon-polloi-moi-proseleluthasin	urn:cts:greekLit:tlg0540.tlg022.perseus-grc2	κατὰ τῶν σιτοπωλῶν (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0540/tlg022/tlg0540.tlg022.perseus-grc2.xml	urn:cts:greekLit:tlg0540.tlg022.perseus-grc2	perseus_tei	text	1ab16e4070c955b1de1485f1896abf8960bbc6fae97348276b41fcfd865a28ae	23128	1	22	1170	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0540/tlg0540.tlg022/urn_cts_greekLit_tlg0540.tlg022.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0540.tlg013	κατὰ Ἀγοράτου ἐνδείξεως	Lysias	urn:cts:greekLit:tlg0540	tlg0540.tlg013	urn:cts:greekLit:tlg0540.tlg013	urn:ctsv2:grc:kata-agoratou-endeixeos-prosekei-men-o	urn:cts:greekLit:tlg0540.tlg013.perseus-grc2	κατὰ Ἀγοράτου ἐνδείξεως (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0540/tlg013/tlg0540.tlg013.perseus-grc2.xml	urn:cts:greekLit:tlg0540.tlg013.perseus-grc2	perseus_tei	text	8350beaf816a64e9a2faedda79090f994ee9305dd1e49afc7a228741ead09176	97327	1	97	5263	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0540/tlg0540.tlg013/urn_cts_greekLit_tlg0540.tlg013.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0540.tlg014	κατὰ Ἀλκιβιάδου λιποταξίου	Lysias	urn:cts:greekLit:tlg0540	tlg0540.tlg014	urn:cts:greekLit:tlg0540.tlg014	urn:ctsv2:grc:kata-alkibiadou-lipotaxiou-egoumai-men-o	urn:cts:greekLit:tlg0540.tlg014.perseus-grc2	κατὰ Ἀλκιβιάδου λιποταξίου (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0540/tlg014/tlg0540.tlg014.perseus-grc2.xml	urn:cts:greekLit:tlg0540.tlg014.perseus-grc2	perseus_tei	text	c133dc3f99201b511cbd2881b8b109312ad5edc4afa34bb6e61af95fe3d5dfdb	53446	1	47	2590	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0540/tlg0540.tlg014/urn_cts_greekLit_tlg0540.tlg014.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0540.tlg015	κατὰ Ἀλκιβιάδου ἀστρατείας	Lysias	urn:cts:greekLit:tlg0540	tlg0540.tlg015	urn:cts:greekLit:tlg0540.tlg015	urn:ctsv2:grc:kata-alkibiadou-astrateias-ego-men-o	urn:cts:greekLit:tlg0540.tlg015.perseus-grc2	κατὰ Ἀλκιβιάδου ἀστρατείας (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0540/tlg015/tlg0540.tlg015.perseus-grc2.xml	urn:cts:greekLit:tlg0540.tlg015.perseus-grc2	perseus_tei	text	69237c02c181bd7364ffb2ab4acdaf95f2ef4714233755bd315a956ae8793b1f	16133	1	12	646	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0540/tlg0540.tlg015/urn_cts_greekLit_tlg0540.tlg015.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0540.tlg027	κατὰ Ἐπικράτους καὶ τῶν συμπρεσβευτῶν ἐπίλογος ὡς Θεόδωρος	Lysias	urn:cts:greekLit:tlg0540	tlg0540.tlg027	urn:cts:greekLit:tlg0540.tlg027	urn:ctsv2:grc:kata-epikratous-kai-ton-sumpresbeuton-epilogos-os-theodoros-kategoretai-men-o	urn:cts:greekLit:tlg0540.tlg027.perseus-grc2	κατὰ Ἐπικράτους καὶ τῶν συμπρεσβευτῶν ἐπίλογος ὡς Θεόδωρος (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0540/tlg027/tlg0540.tlg027.perseus-grc2.xml	urn:cts:greekLit:tlg0540.tlg027.perseus-grc2	perseus_tei	text	f8cceb96238d68f57200a923f8adedc5334d451dc61a71d38eb9e2dc84781f57	16396	1	16	768	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0540/tlg0540.tlg027/urn_cts_greekLit_tlg0540.tlg027.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0540.tlg028	κατὰ Ἐργοκλέους ἐπίλογος	Lysias	urn:cts:greekLit:tlg0540	tlg0540.tlg028	urn:cts:greekLit:tlg0540.tlg028	urn:ctsv2:grc:kata-ergokleous-epilogos-ta-men-kategoremena	urn:cts:greekLit:tlg0540.tlg028.perseus-grc2	κατὰ Ἐργοκλέους ἐπίλογος (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0540/tlg028/tlg0540.tlg028.perseus-grc2.xml	urn:cts:greekLit:tlg0540.tlg028.perseus-grc2	perseus_tei	text	63fbd26f83a635246b2601bbd2bdae2d7e99211a826cc2e50b72f2a64afd1e0f	18677	1	17	929	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0540/tlg0540.tlg028/urn_cts_greekLit_tlg0540.tlg028.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0540.tlg034	περὶ τοῦ μὴ καταλῦσαι τὴν πάτριον πολιτείαν Αθήνησι	Lysias	urn:cts:greekLit:tlg0540	tlg0540.tlg034	urn:cts:greekLit:tlg0540.tlg034	urn:ctsv2:grc:peri-tou-me-katalusai-ten-patrion-politeian-athenesi-ote-enomizomen-o	urn:cts:greekLit:tlg0540.tlg034.perseus-grc2	περὶ τοῦ μὴ καταλῦσαι τὴν πάτριον πολιτείαν Αθήνησι (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0540/tlg034/tlg0540.tlg034.perseus-grc2.xml	urn:cts:greekLit:tlg0540.tlg034.perseus-grc2	perseus_tei	text	49b7f7c346e0dfc575efdd0bdd249da9fdfed5dd3cbdb34a577dee379cab5617	12519	1	11	554	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0540/tlg0540.tlg034/urn_cts_greekLit_tlg0540.tlg034.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0540.tlg004	περὶ τραύματος ἐκ προνοίας, ὑπὲρ οὗ καὶ πρὸς ὃν ἄδηλον	Lysias	urn:cts:greekLit:tlg0540	tlg0540.tlg004	urn:cts:greekLit:tlg0540.tlg004	urn:ctsv2:grc:peri-traumatos-ek-pronoias-uper-ou-kai-pros-on-adelon-thaumaston-ge-o	urn:cts:greekLit:tlg0540.tlg004.perseus-grc2	περὶ τραύματος ἐκ προνοίας, ὑπὲρ οὗ καὶ πρὸς ὃν ἄδηλον (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0540/tlg004/tlg0540.tlg004.perseus-grc2.xml	urn:cts:greekLit:tlg0540.tlg004.perseus-grc2	perseus_tei	text	a1bcd5165d7d44fb0d3a2a386c46968f402326af78956ad08047c1b78be37ee1	20087	1	20	989	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0540/tlg0540.tlg004/urn_cts_greekLit_tlg0540.tlg004.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0540.tlg026	περὶ τῆς Εὐάνδρου δοκιμασίας	Lysias	urn:cts:greekLit:tlg0540	tlg0540.tlg026	urn:cts:greekLit:tlg0540.tlg026	urn:ctsv2:grc:peri-tes-euandrou-dokimasias-oud-egoumenos-akribe	urn:cts:greekLit:tlg0540.tlg026.perseus-grc2	περὶ τῆς Εὐάνδρου δοκιμασίας (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0540/tlg026/tlg0540.tlg026.perseus-grc2.xml	urn:cts:greekLit:tlg0540.tlg026.perseus-grc2	perseus_tei	text	50b59578b0038e303ac35f2ac70d52c1aab93587ca19d9f4889bb32750a91892	28341	1	24	1479	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0540/tlg0540.tlg026/urn_cts_greekLit_tlg0540.tlg026.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0540.tlg018	περὶ τῆς δημεύσεως τῶν τοῦ Νικίου ἀδέλφου ἐπίλογος	Lysias	urn:cts:greekLit:tlg0540	tlg0540.tlg018	urn:cts:greekLit:tlg0540.tlg018	urn:ctsv2:grc:peri-tes-demeuseos-ton-tou-nikiou-adelphou-epilogos-enthumethete-toinun-o	urn:cts:greekLit:tlg0540.tlg018.perseus-grc2	περὶ τῆς δημεύσεως τῶν τοῦ Νικίου ἀδέλφου ἐπίλογος (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0540/tlg018/tlg0540.tlg018.perseus-grc2.xml	urn:cts:greekLit:tlg0540.tlg018.perseus-grc2	perseus_tei	text	154f282cd5e9bdb13480881cc89d057c0db8960cc6849679d3f0eccf5aad3c76	27862	1	27	1409	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0540/tlg0540.tlg018/urn_cts_greekLit_tlg0540.tlg018.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0540.tlg017	περὶ τῶν Ἐράτωνος χρημάτων: πρὸς τὸ δημόσιον	Lysias	urn:cts:greekLit:tlg0540	tlg0540.tlg017	urn:cts:greekLit:tlg0540.tlg017	urn:ctsv2:grc:peri-ton-eratonos-chrematon-pros-to-demosion-isos-tines-umon	urn:cts:greekLit:tlg0540.tlg017.perseus-grc2	περὶ τῶν Ἐράτωνος χρημάτων: πρὸς τὸ δημόσιον (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0540/tlg017/tlg0540.tlg017.perseus-grc2.xml	urn:cts:greekLit:tlg0540.tlg017.perseus-grc2	perseus_tei	text	2d4de6bbb54c3536d423ed6f2554db4a36db593abe9eaf28605233214fc16d81	12938	1	10	603	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0540/tlg0540.tlg017/urn_cts_greekLit_tlg0540.tlg017.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0540.tlg003	πρὸς Σίμωνα ἀπολογία	Lysias	urn:cts:greekLit:tlg0540	tlg0540.tlg003	urn:cts:greekLit:tlg0540.tlg003	urn:ctsv2:grc:pros-simona-apologia-polla-kai-deina	urn:cts:greekLit:tlg0540.tlg003.perseus-grc2	πρὸς Σίμωνα ἀπολογία (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0540/tlg003/tlg0540.tlg003.perseus-grc2.xml	urn:cts:greekLit:tlg0540.tlg003.perseus-grc2	perseus_tei	text	bd10c7828942809182bcefda8261226440a5a725448a19747bd0bba5fc6c8830	38899	1	48	2220	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0540/tlg0540.tlg003/urn_cts_greekLit_tlg0540.tlg003.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0540.tlg021	ἀπολογία δωροδοκίας ἀπαράσημος	Lysias	urn:cts:greekLit:tlg0540	tlg0540.tlg021	urn:cts:greekLit:tlg0540.tlg021	urn:ctsv2:grc:apologia-dorodokias-aparasemos-peri-men-ton	urn:cts:greekLit:tlg0540.tlg021.perseus-grc2	ἀπολογία δωροδοκίας ἀπαράσημος (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0540/tlg021/tlg0540.tlg021.perseus-grc2.xml	urn:cts:greekLit:tlg0540.tlg021.perseus-grc2	perseus_tei	text	5d7a119d05eb6d564f7dac1ae518910712f40e6e06dd22665859581569e248fb	25936	1	25	1343	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0540/tlg0540.tlg021/urn_cts_greekLit_tlg0540.tlg021.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0540.tlg007	Ἀρεοπαγιτικὸς περὶ τοῦ σηκοῦ ἀπολογία	Lysias	urn:cts:greekLit:tlg0540	tlg0540.tlg007	urn:cts:greekLit:tlg0540.tlg007	urn:ctsv2:grc:areopagitikos-peri-tou-sekou-apologia-proteron-men-o	urn:cts:greekLit:tlg0540.tlg007.perseus-grc2	Ἀρεοπαγιτικὸς περὶ τοῦ σηκοῦ ἀπολογία (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0540/tlg007/tlg0540.tlg007.perseus-grc2.xml	urn:cts:greekLit:tlg0540.tlg007.perseus-grc2	perseus_tei	text	f13051b31334399832bba62b84155fcec8c983d30b6216c7914d6c364aac1888	41851	1	43	2183	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0540/tlg0540.tlg007/urn_cts_greekLit_tlg0540.tlg007.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0540.tlg016	ἐν βουλῇ Μαντιθέῳ δοκιμαζομένῳ ἀπολογία	Lysias	urn:cts:greekLit:tlg0540	tlg0540.tlg016	urn:cts:greekLit:tlg0540.tlg016	urn:ctsv2:grc:en-boulei-mantitheoi-dokimazomenoi-apologia-ei-me-suneide	urn:cts:greekLit:tlg0540.tlg016.perseus-grc2	ἐν βουλῇ Μαντιθέῳ δοκιμαζομένῳ ἀπολογία (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0540/tlg016/tlg0540.tlg016.perseus-grc2.xml	urn:cts:greekLit:tlg0540.tlg016.perseus-grc2	perseus_tei	text	7e694b3b27ae6d7ceddbdc63d79e5a27f55ff2ea9c8c613efc1112c39c913f2a	24072	1	21	1201	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0540/tlg0540.tlg016/urn_cts_greekLit_tlg0540.tlg016.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0540.tlg002	Ἐπιτάφιος τοῖς Κορινθίων βοηθοῖς	Lysias	urn:cts:greekLit:tlg0540	tlg0540.tlg002	urn:cts:greekLit:tlg0540.tlg002	urn:ctsv2:grc:epitaphios-tois-korinthion-boethois-ei-men-egoumen	urn:cts:greekLit:tlg0540.tlg002.perseus-grc2	Ἐπιτάφιος τοῖς Κορινθίων βοηθοῖς (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0540/tlg002/tlg0540.tlg002.perseus-grc2.xml	urn:cts:greekLit:tlg0540.tlg002.perseus-grc2	perseus_tei	text	2dafbe578862c617e7906df7deabc2c61293f30c97cdc3c27d7830226a743bc3	70532	1	81	4101	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0540/tlg0540.tlg002/urn_cts_greekLit_tlg0540.tlg002.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0540.tlg005	ὑπὲρ Καλλίου ἱεροσυλίας ἀπολογία	Lysias	urn:cts:greekLit:tlg0540	tlg0540.tlg005	urn:cts:greekLit:tlg0540.tlg005	urn:ctsv2:grc:uper-kalliou-ierosulias-apologia-ei-men-peri	urn:cts:greekLit:tlg0540.tlg005.perseus-grc2	ὑπὲρ Καλλίου ἱεροσυλίας ἀπολογία (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0540/tlg005/tlg0540.tlg005.perseus-grc2.xml	urn:cts:greekLit:tlg0540.tlg005.perseus-grc2	perseus_tei	text	2468064b5102082f3b0346c0a2aa529c8d0cef77d38a81b600e9817e0ed55a33	8492	1	5	288	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0540/tlg0540.tlg005/urn_cts_greekLit_tlg0540.tlg005.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0540.tlg020	ὑπὲρ Πολυστράτου	Lysias	urn:cts:greekLit:tlg0540	tlg0540.tlg020	urn:cts:greekLit:tlg0540.tlg020	urn:ctsv2:grc:uper-polustratou-ou-moi-dokei	urn:cts:greekLit:tlg0540.tlg020.perseus-grc2	ὑπὲρ Πολυστράτου (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0540/tlg020/tlg0540.tlg020.perseus-grc2.xml	urn:cts:greekLit:tlg0540.tlg020.perseus-grc2	perseus_tei	text	d051794d1ad141b8638cbbb24c5a4c24c3b3f8b3eb05aa599edbc82fe351183e	35970	1	36	2006	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0540/tlg0540.tlg020/urn_cts_greekLit_tlg0540.tlg020.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0540.tlg009	ὑπὲρ τοῦ στρατιωτοῦ	Lysias	urn:cts:greekLit:tlg0540	tlg0540.tlg009	urn:cts:greekLit:tlg0540.tlg009	urn:ctsv2:grc:uper-tou-stratiotou-ti-pote-dianoethentes	urn:cts:greekLit:tlg0540.tlg009.perseus-grc2	ὑπὲρ τοῦ στρατιωτοῦ (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0540/tlg009/tlg0540.tlg009.perseus-grc2.xml	urn:cts:greekLit:tlg0540.tlg009.perseus-grc2	perseus_tei	text	4391dcb9ed95d2e4e29e3d58500f7d66b3ba8cb4061cbc4c29f1f540f1396559	21236	1	22	946	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0540/tlg0540.tlg009/urn_cts_greekLit_tlg0540.tlg009.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0540.tlg001	ὑπὲρ τοῦ Ἐρατοσθένους φόνου ἀπολογία	Lysias	urn:cts:greekLit:tlg0540	tlg0540.tlg001	urn:cts:greekLit:tlg0540.tlg001	urn:ctsv2:grc:uper-tou-eratosthenous-phonou-apologia-peri-pollou-an	urn:cts:greekLit:tlg0540.tlg001.perseus-grc2	ὑπὲρ τοῦ Ἐρατοσθένους φόνου ἀπολογία (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0540/tlg001/tlg0540.tlg001.perseus-grc2.xml	urn:cts:greekLit:tlg0540.tlg001.perseus-grc2	perseus_tei	text	17c16b0e297b5cdd5e8b601e2c1f5df97dff1532dc2c603c71c6ffcbe3b58297	47154	1	50	2476	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0540/tlg0540.tlg001/urn_cts_greekLit_tlg0540.tlg001.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0540.tlg019	ὑπὲρ τῶν Ἀριστοφάνους χρημάτων, πρὸς τὸ δημόσιον	Lysias	urn:cts:greekLit:tlg0540	tlg0540.tlg019	urn:cts:greekLit:tlg0540.tlg019	urn:ctsv2:grc:uper-ton-aristophanous-chrematon-pros-to-demosion-pollen-moi-aporian	urn:cts:greekLit:tlg0540.tlg019.perseus-grc2	ὑπὲρ τῶν Ἀριστοφάνους χρημάτων, πρὸς τὸ δημόσιον (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0540/tlg019/tlg0540.tlg019.perseus-grc2.xml	urn:cts:greekLit:tlg0540.tlg019.perseus-grc2	perseus_tei	text	cc91449a58a123e881ad51f9b94a972fd4a9c45dd079c8542e3cff202f881ec9	62664	1	64	3366	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0540/tlg0540.tlg019/urn_cts_greekLit_tlg0540.tlg019.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0562.tlg001	Ad Se Ipsum	Marcus Aurelius	urn:cts:greekLit:tlg0562	tlg0562.tlg001	urn:cts:greekLit:tlg0562.tlg001	urn:ctsv2:grc:ad-se-ipsum-para-tou-pappou	urn:cts:greekLit:tlg0562.tlg001.perseus-grc2	Ad Se Ipsum (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0562/tlg001/tlg0562.tlg001.perseus-grc2.xml	urn:cts:greekLit:tlg0562.tlg001.perseus-grc2	perseus_tei	text	ab969e49b3b0599469fd552356ff5896ff10d7c17bd8d04c0fc8dd08aaf68a00	492611	1	577	29263	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0562/tlg0562.tlg001/urn_cts_greekLit_tlg0562.tlg001.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0035.tlg005	Fragmenta	Moschus	urn:cts:greekLit:tlg0035	tlg0035.tlg005	urn:cts:greekLit:tlg0035.tlg005	urn:ctsv2:grc:fragmenta-tan-ala-tan	urn:cts:greekLit:tlg0035.tlg005.perseus-grc2	Fragmenta (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0035/tlg005/tlg0035.tlg005.perseus-grc2.xml	urn:cts:greekLit:tlg0035.tlg005.perseus-grc2	perseus_tei	text	365199070f047c31215b79b86544cba74621435b32e5f2ba2fff3da749cfd80e	9458	1	35	261	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0035/tlg0035.tlg005/urn_cts_greekLit_tlg0035.tlg005.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0035.tlg002	Εὐρώπη	Moschus	urn:cts:greekLit:tlg0035	tlg0035.tlg002	urn:cts:greekLit:tlg0035.tlg002	urn:ctsv2:grc:europe-europei-pote-kupris	urn:cts:greekLit:tlg0035.tlg002.perseus-grc2	Εὐρώπη (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0035/tlg002/tlg0035.tlg002.perseus-grc2.xml	urn:cts:greekLit:tlg0035.tlg002.perseus-grc2	perseus_tei	text	c6336f9df993dae51625ab9c52253735bea5aa3353140a81f3934e76412b9abb	30460	1	166	1132	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0035/tlg0035.tlg002/urn_cts_greekLit_tlg0035.tlg002.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0035.tlg004	Μεγάρα	Moschus	urn:cts:greekLit:tlg0035	tlg0035.tlg004	urn:cts:greekLit:tlg0035.tlg004	urn:ctsv2:grc:megara-meter-eme-tiphth	urn:cts:greekLit:tlg0035.tlg004.perseus-grc2	Μεγάρα (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0035/tlg004/tlg0035.tlg004.perseus-grc2.xml	urn:cts:greekLit:tlg0035.tlg004.perseus-grc2	perseus_tei	text	6dff2ad9e95826fd0974987df8572d79891de7c7fea51d93a707366f2d967109	25595	1	125	888	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0035/tlg0035.tlg004/urn_cts_greekLit_tlg0035.tlg004.perseus-grc2.duckdb	0	
perseus	grc	urn:cts:greekLit:tlg0035.tlg003	Ἐπιτάφιος Βίωνος	Moschus	urn:cts:greekLit:tlg0035	tlg0035.tlg003	urn:cts:greekLit:tlg0035.tlg003	urn:ctsv2:grc:epitaphios-bionos-ailina-moi-stonacheite	urn:cts:greekLit:tlg0035.tlg003.perseus-grc2	Ἐπιτάφιος Βίωνος (perseus-grc2)	/home/nixos/perseus/canonical-greekLit/data/tlg0035/tlg003/tlg0035.tlg003.perseus-grc2.xml	urn:cts:greekLit:tlg0035.tlg003.perseus-grc2	perseus_tei	text	a978decc04973401ad37c07443737ebb1e2cd281fd12a5521ca678cda1c06b92	23458	1	126	898	perseus_tei	/home/nixos/langnet-tools/langnet-cli/data/build/reader/books/perseus/greekLit/urn_cts_greekLit_tlg0035/tlg0035.tlg003/urn_cts_greekLit_tlg0035.tlg003.perseus-grc2.duckdb	0	
